Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
93. Death Wish 4: The Crackdown,1987,1h 39m,R,5.5,12K,46.0,Architect/vigilante Paul Kersey takes on the members of a vicious Los Angeles drug cartel to stop the flow of drugs after his girlfriend's daughter dies from an overdose.,https://www.imdb.com/title/tt0092857/?ref_=sr_i_93,"['Brian Garfield', 'Gail Morgan Hickman']",['J. Lee Thompson'],"['Charles Bronson', 'Kay Lenz', 'John P. Ryan', 'Perry Lopez', 'George Dickerson', 'Soon-Tek Oh', 'Dana Barron', 'Jesse Dabson', 'Peter Sherayko', 'James Purcell']","$5,000,000 (estimated)","$2,466,557","$6,880,310","$6,880,310","November 6, 1987",['United States'],"[""10790 Wilshire Boulevard, Los Angeles, California, USA (As Frank Bauggs' home)""]","['The Cannon Group', 'Golan-Globus Productions']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
94. The Chipmunk Adventure,1987,1h 17m,G,7.2,6.2K,,The Chipmunks compete with the Chipettes in a round-the-world race.,https://www.imdb.com/title/tt0092752/?ref_=sr_i_94,"['Janice Karman', 'Ross Bagdasarian Jr.', 'Ross Bagdasarian']",['Janice Karman'],"['Ross Bagdasarian Jr.', 'Janice Karman', 'Dody Goodman', 'Susan Tyrrell', 'Anthony De Longis', 'Frank Welker', 'Nancy Cartwright', 'Philip L. Clarke', 'Ken Sansom', 'George Poulos']",,"$2,584,720","$6,804,312","$6,804,312","May 22, 1987",['United States'],,['Bagdasarian Productions'],"Awards, 1 nomination total","['Hand-Drawn Animation', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
95. Assassination,1987,1h 28m,PG-13,5.2,3.9K,,"A presidential bodyguard is assigned to protect an objecting first lady, as repeated attempts are made on her life.",https://www.imdb.com/title/tt0092585/?ref_=sr_i_95,['Richard Sale'],['Peter R. Hunt'],"['Charles Bronson', 'Jill Ireland', 'Stephen Elliott', 'Jan Gan Boyd', 'Randy Brooks', 'James Lemp', 'Michael Ansara', 'James Staley', 'Kathryn Leigh Scott', 'James Acheson']","$5,000,000 (estimated)","$2,787,449","$6,075,793","$6,075,793","January 9, 1987",['United States'],"['Los Angeles, California, USA']","['The Cannon Group', 'Golan-Globus Productions', 'Major Studio Partners']",,"['Dark Comedy', 'Political Thriller', 'Action', 'Drama', 'Romance', 'Thriller']",['English']
96. Evil Dead II,1987,1h 24m,R,7.7,189K,72.0,"Ash Williams, the lone survivor of an earlier onslaught of flesh-possessing spirits, holes up in a cabin with a group of strangers while the demons continue their attack.",https://www.imdb.com/title/tt0092991/?ref_=sr_i_96,"['Sam Raimi', 'Scott Spiegel']",['Sam Raimi'],"['Bruce Campbell', 'Sarah Berry', 'Dan Hicks', 'Kassie Wesley DePaiva', 'Ted Raimi', 'Denise Bixler', 'Richard Domeier', 'John Peakes', 'Lou Hancock', 'Snowy Winters']","$3,600,000 (estimated)","$807,260","$5,932,279","$5,923,044","March 13, 1987",['United States'],"['De Laurentiis Studios, Wilmington, North Carolina, USA (Studio)']",['Renaissance Pictures'],"Awards, 1 win & 5 nominations total","['Dark Comedy', 'Farce', 'Slapstick', 'Splatter Horror', 'Supernatural Horror', 'Zombie Horror', 'Comedy', 'Horror']","['English', 'Latin']"
97. Cry Freedom,1987,2h 37m,PG,7.4,15K,59.0,"South African journalist Donald Woods is forced to flee the country after attempting to investigate the death in custody of his friend, the Black anti-Apartheid activist Steve Biko.",https://www.imdb.com/title/tt0092804/?ref_=sr_i_97,"['Donald Woods', 'John Briley']",['Richard Attenborough'],"['Denzel Washington', 'Kevin Kline', 'Josette Simon', 'Wabei Siyolwe', 'John Matshikiza', 'Juanita Waterman', 'Evelyn Sithole', 'Xoliswa Sithole', 'James Coine', 'Kevin McNally']","$29,000,000 (estimated)","$318,723","$5,899,797","$5,899,797","November 6, 1987","['United Kingdom', 'Zimbabwe', 'United States']","['Chitungwiza, Harare, Zimbabwe (funeral)']","['Universal Pictures', 'Marble Arch Productions']","Nominated for 3 Oscars, 6 wins & 16 nominations total","['Epic', 'Biography', 'Drama', 'History']","['English', 'Afrikaans', 'Xhosa', 'Zulu', 'Sotho']"
98. Surrender,1987,1h 45m,PG,5.4,1.3K,,"A wealthy writer, who has had terrible experiences with money-hungry girlfriends and ex-wives, pretends to be a broke, washed-up novelist, to see if the woman he loves wants him for himself, or just for his money.",https://www.imdb.com/title/tt0094078/?ref_=sr_i_98,['Jerry Belson'],['Jerry Belson'],"['Sally Field', 'Michael Caine', 'Steve Guttenberg', 'Peter Boyle', 'Jackie Cooper', 'Julie Kavner', 'Louise Lasser', 'Iman', 'Michael A. Andrews', 'Jerry Lazarus']","$15,000,000 (estimated)","$2,256,557","$5,711,976","$5,711,976","October 9, 1987",['United States'],"['Silverlake, California, USA (location: home of Taylor Negron, setting: apartment of Daisy)']","['Golan-Globus Productions', 'The Cannon Group']",,['Comedy'],['English']
99. Nadine,1987,1h 23m,PG,5.5,4.6K,,"In 1950s Texas, a woman trying to recover sexy photos of herself and divorce her husband witnesses a murder and uncovers corrupt land dealings.",https://www.imdb.com/title/tt0093596/?ref_=sr_i_99,['Robert Benton'],['Robert Benton'],"['Jeff Bridges', 'Kim Basinger', 'Rip Torn', 'Gwen Verdon', 'Glenne Headly', 'Jerry Stiller', 'Jay Patterson', 'William Youmans', 'Gary Grubbs', 'Mickey Jones']","$12,000,000 (estimated)","$2,188,857","$5,669,831","$5,669,831","August 7, 1987",['United States'],"['Austin, Texas, USA']","['TriStar Pictures', 'ML Delphi Premier Productions']","Awards, 1 win & 1 nomination total","['Comedy', 'Mystery', 'Romance']",['English']
100. The Sicilian,1987,1h 55m,R,5.4,5.6K,,"Egocentric bandit Salvatore Giuliano fights the Church, the Mafia, and the landed gentry while leading a populist movement for Sicilian independence.",https://www.imdb.com/title/tt0093966/?ref_=sr_i_100,"['Mario Puzo', 'Steve Shagan', 'Gore Vidal']",['Michael Cimino'],"['Christopher Lambert', 'Terence Stamp', 'Joss Ackland', 'John Turturro', 'Richard Bauer', 'Barbara Sukowa', 'Giulia Boschi', 'Ray McAnally', 'Barry Miller', 'Andreas Katsulas']","$9,000,000 (estimated)","$1,720,351","$5,406,879","$5,406,879","October 23, 1987",['United States'],"['Sutera, Caltanissetta, Sicily, Italy']",['Gladden Entertainment'],,"['Action', 'Crime', 'Drama']",['English']
101. Gardens of Stone,1987,1h 51m,R,6.3,6.5K,54.0,"A Sergeant must deal with his desires to save the lives of young soldiers being sent to Viet Nam. Continuously denied the chance to teach the soldiers about his experiences, he settles for trying to help the son of an old Army buddy.",https://www.imdb.com/title/tt0093073/?ref_=sr_i_101,"['Nicholas Proffitt', 'Ron Bass']",['Francis Ford Coppola'],"['James Caan', 'Anjelica Huston', 'James Earl Jones', 'D.B. Sweeney', 'Dean Stockwell', 'Mary Stuart Masterson', 'Dick Anthony Williams', 'Lonette McKee', 'Sam Bottoms', 'Elias Koteas']",,"$1,645,588","$5,262,047","$5,262,047","May 8, 1987",['United States'],"['Fort Myer, Arlington, Virginia, USA (Arlington National Cemetery)']","['TriStar Pictures', 'ML Delphi Premier Productions', 'The Malpaso Company']","Awards, 2 nominations total","['Drama', 'Romance', 'War']",['English']
102. Hollywood Shuffle,1987,1h 21m,R,6.9,6.7K,74.0,"An actor limited to stereotypical roles because of his ethnicity, dreams of making it big as a highly respected performer. As he makes his rounds, the film takes a satiric look at African American actors in Hollywood.",https://www.imdb.com/title/tt0093200/?ref_=sr_i_102,"['Dom Irrera', 'Robert Townsend', 'Keenen Ivory Wayans']",['Robert Townsend'],"['Robert Townsend', 'Craigus R. Johnson', 'Helen Martin', 'Starletta DuPois', 'Marc Figueroa', 'Sarah Kaite Coughlan', 'Sean Michal Flynn', 'Brad Sanders', 'David McKnight', 'Keenen Ivory Wayans']","$100,000 (estimated)","$95,667","$5,228,617","$5,228,617","March 20, 1987",['United States'],"[""5063 Pico Boulevard, Los Angeles, California, USA (as Davi's Barber shop)""]",['Conquering Unicorn'],"Awards, 4 wins & 4 nominations total","['Parody', 'Satire', 'Comedy']",['English']
103. Leonard Part 6,1987,1h 25m,PG,2.2,8.8K,,Secret Agent Leonard Parker is called out of retirement to save the world from evil genius Medusa Johnson.,https://www.imdb.com/title/tt0093405/?ref_=sr_i_103,"['Jonathan Reynolds', 'Bill Cosby']",['Paul Weiland'],"['Bill Cosby', 'Tom Courtenay', 'Joe Don Baker', 'Moses Gunn', 'Pat Colbert', 'Gloria Foster', 'Victoria Rowell', 'Anna Thomson', 'David Maier', 'Grace Zabriskie']","$24,000,000 (estimated)","$1,316,337","$4,615,255","$4,615,255","December 18, 1987",['United States'],"['Oakland, California, USA']","['Columbia Pictures', 'SAH Productions']","Awards, 3 wins & 4 nominations total","['Parody', 'Slapstick', 'Action', 'Comedy', 'Sci-Fi']",['English']
104. Made in Heaven,1987,1h 43m,PG,6.2,3.9K,,"After being dumped by his girlfriend, a boy runs away to California. But he ends up in heaven because he dies after trying to help a family from drowning in a river. In heaven he'll meet a beautiful girl, who has never reincarnated before.",https://www.imdb.com/title/tt0093467/?ref_=sr_i_104,"['Bruce A. Evans', 'Raynold Gideon']",['Alan Rudolph'],"['Timothy Hutton', 'Kelly McGillis', 'Maureen Stapleton', 'Ann Wedgeworth', 'James Gammon', 'Mare Winningham', 'Don Murray', 'Tim Daly', 'David Rasche', 'Amanda Plummer']","$13,000,000 (estimated)","$1,678,154","$4,572,845","$4,572,845","November 6, 1987",['United States'],"['South Carolina, USA']",['Lorimar Motion Pictures'],"Awards, 1 win & 2 nominations total","['Comedy', 'Fantasy', 'Romance']",['English']
105. Death Before Dishonor,1987,1h 31m,R,4.9,1.2K,,"A tough Marine sergeant arrives at a Middle Eastern embassy, facing strict limitations on his duties. When terrorists strike and take hostages, he defies orders and restrictions, launching a solo mission to save the captives.",https://www.imdb.com/title/tt0092854/?ref_=sr_i_105,['John Gatliff'],['Terry Leonard'],"['Fred Dryer', 'Brian Keith', 'Joseph Gian', 'Sasha Mitchell', 'Peter Parros', 'Paul Winfield', 'Joanna Pacula', 'Kasey Walker', 'Rockne Tarkington', 'Daniel Chodos']","$5,000,000 (estimated)","$1,847,950","$4,546,244","$4,546,244","February 20, 1987",['United States'],['Israel'],"['Balcor Film Investors', 'Bima', 'MPI Home Video']",,"['Action', 'Drama']",['English']
106. Au Revoir les Enfants,1987,1h 44m,PG,8.0,37K,88.0,"A French boarding school run by priests seems to be a haven from World War II until a new student arrives. Occupying the next bed in the dormitory to the top student in his class, the two young boys begin to form a bond.",https://www.imdb.com/title/tt0092593/?ref_=sr_i_106,['Louis Malle'],['Louis Malle'],"['Gaspard Manesse', 'Raphael Fejtö', 'Francine Racette', 'Stanislas Carré de Malberg', 'Philippe Morier-Genoud', 'François Berléand', 'François Négret', 'Peter Fitz', 'Pascal Rivet', 'Benoît Henriet']",,,"$4,575,613","$4,542,825","February 12, 1988","['France', 'West Germany', 'Italy']","['Institution Sainte-Croix, Provins, Seine-et-Marne, France (school)']","['Nouvelles Éditions de Films (NEF)', 'MK2 Productions', 'Stella Film']","Nominated for 2 Oscars, 28 wins & 12 nominations total","['Drama', 'War']","['French', 'German', 'English', 'Greek', 'Latin']"
107. Babette's Feast,1987,1h 43m,G,7.8,23K,78.0,"During the late 19th century, a strict religious community in a Danish village takes in a French refugee from the Franco-Prussian War as a servant to the late pastor's daughters.",https://www.imdb.com/title/tt0092603/?ref_=sr_i_107,"['Karen Blixen', 'Gabriel Axel']",['Gabriel Axel'],"['Stéphane Audran', 'Bodil Kjer', 'Birgitte Federspiel', 'Jarl Kulle', 'Jean-Philippe Lafont', 'Bibi Andersson', 'Ghita Nørby', 'Asta Esper Hagen Andersen', 'Thomas Antoni', 'Gert Bastian']",,,"$4,637,920","$4,398,938","March 4, 1988",['Denmark'],"['Copenhagen, Denmark']","['Panorama Film A/S', 'Nordisk Film', 'Det Danske Filminstitut']","Won 1 Oscar, 11 wins & 8 nominations total","['Period Drama', 'Drama']","['Danish', 'French', 'Swedish', 'Italian', 'English']"
108. The Dead,1987,1h 23m,PG,7.2,9.3K,,"Gabriel Conroy and wife Gretta attend an early January dinner with friends at the home of his spinster aunts, an evening which results in an epiphany for both of them.",https://www.imdb.com/title/tt0092843/?ref_=sr_i_108,"['James Joyce', 'Tony Huston']",['John Huston'],"['Anjelica Huston', 'Donal McCann', 'Helena Carroll', 'Cathleen Delany', 'Rachael Dowling', ""Kate O'Toole"", 'Bairbre Dowling', 'Maria Hayden', ""Cormac O'Herlihy"", 'Colm Meaney']",,"$69,074","$4,370,078","$4,370,078","December 18, 1987","['Ireland', 'United Kingdom']","[""15 Usher's Island, Dublin, County Dublin, Ireland""]","['Zenith Entertainment', 'Vestron Pictures', 'Liffey Films']","Nominated for 2 Oscars, 10 wins & 18 nominations total","['Period Drama', 'Drama']","['English', 'Irish Gaelic']"
109. Best Seller,1987,1h 35m,R,6.4,6.6K,,An ex-hit man wants a police detective/novelist to write his biography.,https://www.imdb.com/title/tt0092641/?ref_=sr_i_109,['Larry Cohen'],['John Flynn'],"['James Woods', 'Brian Dennehy', 'Victoria Tennant', 'Allison Balson', 'Paul Shenar', 'George Coe', 'Anne Pitoniak', 'Mary Carver', 'Sully Boyar', 'Kathleen Lloyd']",,"$905,399","$4,278,150","$4,278,150","September 25, 1987","['United States', 'United Kingdom']","['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA (Interior and exterior shots. 1972 flashback robbery scenes- As Police Depository Building.)']",['Hemdale'],"Awards, 2 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['English']
110. Hot Pursuit,1987,1h 33m,PG-13,5.7,4.2K,29.0,"Dan arrives too late for his girlfriend's family's plane to the Caribbean. He gets the next. Once there, Dan's hot pursuit of his girlfriend includes 3 friendly locals, a dubious yacht skipper, corrupt police, hijacker, pirates etc.",https://www.imdb.com/title/tt0093215/?ref_=sr_i_110,"['Steven Lisberger', 'Steven W. Carabatsos', 'Tom Mankiewicz']",['Steven Lisberger'],"['John Cusack', 'Robert Loggia', 'Jerry Stiller', 'Wendy Gazelle', 'Monte Markham', 'Shelley Fabares', 'Ben Stiller', 'Dah-ve Chodan', 'Keith David', 'Paul Bates']","$7,000,000 (estimated)","$1,507,645","$4,215,849","$4,215,849","May 8, 1987","['United States', 'Mexico']","['Ixtapa, Guerrero, Mexico']","['RKO Radio Pictures', 'Interaccess Film Distribution']",,['Comedy'],"['English', 'Spanish']"
111. American Ninja 2: The Confrontation,1987,1h 30m,R,5.0,10K,39.0,"On a remote Caribbean island, Army Ranger Joe Armstrong investigates the disappearance of several marines, which leads him to The Lion, a super-criminal who has kidnapped a local scientist and mass-produced an army of mutant Ninja warriors.",https://www.imdb.com/title/tt0092548/?ref_=sr_i_111,"['Avi Kleinberger', 'Gideon Amir', 'Gary Conway']",['Sam Firstenberg'],"['Michael Dudikoff', 'Steve James', 'Larry Poindexter', 'Gary Conway', 'Jeff Celentano', 'Michelle Botes', 'Mike Stone', 'Len Sparrowhawk', 'Jonathan Pienaar', 'Bill Curry']","$350,000 (estimated)","$1,039,301","$4,000,000","$4,000,000","May 1, 1987",['United States'],['South Africa'],"['Golan-Globus Productions', 'The Cannon Group']",,"['Martial Arts', 'Action', 'Comedy', 'Drama']",['English']
112. My Demon Lover,1987,1h 28m,PG-13,4.6,1.8K,,A homeless street musician becomes a demon when sexually aroused.,https://www.imdb.com/title/tt0093589/?ref_=sr_i_112,['Leslie Ray'],['Charlie Loventhal'],"['Scott Valentine', 'Michele Little', 'Robert Trebor', 'Gina Gallego', 'Alan Fudge', 'Calvert DeForest', 'Arnold Johnson', 'Donovan Baker', 'Teresa Bowman', 'Dan Patrick Brady']",,"$1,815,583","$3,922,273","$3,922,273","April 24, 1987",['United States'],"['New York City, New York, USA']",['New Line Cinema'],"Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Fantasy', 'Horror']",['English']
113. North Shore,1987,1h 36m,PG,6.6,3.1K,31.0,"After learning how to surf by using the local wave tanks, Arizona resident Rick uses his winnings from a recent contest to fly to Hawaii and try to make a living for himself as a professional wave rider.",https://www.imdb.com/title/tt0093648/?ref_=sr_i_113,"['William Phelps', 'Randal Kleiser', 'Tim McCanlies']",['William Phelps'],"['Matt Adler', 'Nia Peeples', 'Gregory Harrison', 'John Philbin', 'Gerry Lopez', 'Laird Hamilton', 'Robbie Page', 'Mark Occhilupo', 'John Paragon', 'Rocky Kauanoe']",,"$1,319,290","$3,832,228","$3,832,228","August 14, 1987",['United States'],"['Palm Springs, California, USA (Kane hometown)']","['Finnegan/Pinchuk Productions', 'Universal Pictures']",,"['Action', 'Drama', 'Romance', 'Sport']",['English']
114. The Monster Squad,1987,1h 22m,PG-13,6.9,37K,61.0,"A group of 12-year-olds form a Universal Monsters fan club called Monster Squad, and have to attempt to save their hometown from Count Dracula and his monsters when they show up for real.",https://www.imdb.com/title/tt0093560/?ref_=sr_i_114,"['Shane Black', 'Fred Dekker']",['Fred Dekker'],"['Andre Gower', 'Robby Kiger', 'Stephen Macht', 'Duncan Regehr', 'Tom Noonan', 'Brent Chalem', 'Ryan Lambert', 'Ashley Bank', 'Michael Faustino', 'Mary Ellen Trainor']","$12,000,000 (estimated)","$1,920,678","$3,771,779","$3,769,990","August 14, 1987",['United States'],"['Richland Avenue Elementary School - 11562 Richland Avenue, Los Angeles, California, USA (School)']","['TAFT Entertainment Pictures', 'Keith Barish Productions', 'Home Box Office (HBO)']","Awards, 3 wins & 5 nominations total","['Vampire Horror', 'Action', 'Comedy', 'Fantasy', 'Horror']","['English', 'German']"
115. Three O'Clock High,1987,1h 41m,PG-13,7.1,14K,36.0,"Mild-mannered Jerry Mitchell gets into hot water with quiet bad boy Buddy Revell, who challenges Jerry to a fight on the grounds of their high school after the school day's end.",https://www.imdb.com/title/tt0094138/?ref_=sr_i_115,"['Richard Christian Matheson', 'Tom Szollosi']",['Phil Joanou'],"['Casey Siemaszko', 'Annie Ryan', 'Richard Tyson', 'Stacey Glick', 'Jonathan Wise', 'Jeffrey Tambor', 'Philip Baker Hall', 'John P. Ryan', 'Liza Morrow', 'Scott Tiler']","$6,000,000 (estimated)","$1,506,975","$3,685,862","$3,685,862","October 9, 1987",['United States'],"['Ogden High School - 2828 Harrison Blvd., Ogden, Utah, USA (Weaver High School.)']","['Aaron Spelling Productions', 'Amblin Entertainment', 'Universal Pictures']",,"['Dark Comedy', 'Comedy']",['English']
