Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
197. Cat Girl,1957,1h 16m,Unrated,5.4,700,,"Leonora Johnson is a woman who returns to her ancestral home and is told she will inherit money, but also that there is a family curse: being possessed by the spirit of a leopard in spite of her disbelieving psychiatrist Dr. Brian Marlowe.",https://www.imdb.com/title/tt0050235/?ref_=sr_i_197,['Lou Rusoff'],['Alfred Shaughnessy'],"['Barbara Shelley', 'Robert Ayres', 'Kay Callard', 'Ernest Milton', 'Lily Kann', 'Jack May', 'Paddy Webster', 'John Lee', 'Edward Harvey', 'Martin Boddey']",,,,,September 1957,['United Kingdom'],,['Insignia Films'],,['Horror'],['English']
198. The Unearthly,1957,1h 13m,Approved,3.3,1.9K,,"Mad doctor uses patients at his isolated psychiatric institute as subjects in his attempts to create longevity by surgically installing an artificial gland in their skulls, with disastrous results.",https://www.imdb.com/title/tt0051134/?ref_=sr_i_198,"['Jane Mann', 'John D.F. Black']",['Boris Petroff'],"['John Carradine', 'Myron Healey', 'Allison Hayes', 'Marilyn Buferd', 'Arthur Batanides', 'Sally Todd', 'Tor Johnson', 'Roy Gordon', 'Guy Prescott', 'Raymond Guth']",,,,,"June 28, 1957",['United States'],"['Quality Studios, Hollywood, Los Angeles, California, USA']",['AB-PT Pictures Corp.'],,"['Horror', 'Sci-Fi']",['English']
199. Joe Dakota,1957,1h 19m,Approved,6.6,633,,"A stranger rides into town and says he is looking for a local Indian. Told he left town, the truth everyone has been hiding comes out, including the stranger's true identity.",https://www.imdb.com/title/tt0050565/?ref_=sr_i_199,"['William Talman', 'Norman Jolley']",['Richard Bartlett'],"['Jock Mahoney', 'Luana Patten', 'Charles McGraw', 'Barbara Lawrence', 'Claude Akins', 'Lee Van Cleef', 'Anthony Caruso', 'Paul Birch', 'George Dunn', 'Steve Darrell']",,,,,"October 27, 1957",['United States'],"['Conejo Valley, Thousand Oaks, California, USA']",['Universal International Pictures (UI)'],,['Western'],['English']
200. House of Numbers,1957,1h 30m,Approved,6.4,669,,San Quentin prison inmate Arnie Judlow asks his twin brother Bill and his wife Ruth to assist him in a daring escape plan.,https://www.imdb.com/title/tt0050526/?ref_=sr_i_200,"['Jack Finney', 'Don Mankiewicz', 'Russell Rouse']",['Russell Rouse'],"['Jack Palance', 'Harold J. Stone', 'Edward Platt', 'Barbara Lang', 'Timothy Carey', 'John Cliff', 'John Close', 'Joe Conley', 'Richard H. Cutting', 'Jack Daly']","$1,008,000 (estimated)",,,,"January 17, 1958",['United States'],"['San Francisco, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Crime', 'Drama']",['English']
201. Nine Lives,1957,1h 36m,,7.2,2K,,"During World War II, nine members of the Norwegian Resistance are trapped by the Germans in a deadly ambush. Only one escapes, and a fierce hunt through the ice desert has begun.",https://www.imdb.com/title/tt0050762/?ref_=sr_i_201,"['David Howarth', 'James L. Shute', 'Arne Skouen']",['Arne Skouen'],"['Jack Fjeldstad', 'Henny Moan', 'Alf Malland', 'Joachim Holst-Jensen', 'Lydia Opøien', 'Edvard Drabløs', 'Sverre Hansen', 'Rolf Søder', 'Ottar Wicklund', 'Olav Nordrå']",,,,,"October 3, 1957",['Norway'],"['Troms, Norway']",['Nordsjøfilm'],"Nominated for 1 Oscar, 3 nominations total","['Action', 'Adventure', 'Biography', 'Drama', 'Thriller', 'War']","['German', 'Norwegian']"
202. Hellcats of the Navy,1957,1h 22m,Approved,5.6,1.2K,,The daring exploits of a submarine commander whose mission is to chart the minefields in the waters of Japan during World War II.,https://www.imdb.com/title/tt0050500/?ref_=sr_i_202,"['Charles A. Lockwood', 'Hans Christian Adamson', 'David Lang']",['Nathan Juran'],"['Ronald Reagan', 'Nancy Reagan', 'Arthur Franz', 'Robert Arthur', 'William Leslie', ""William 'Bill' Phillips"", 'Harry Lauter', 'Michael Garth', 'Joe Turkel', 'Don Keefer']",,,,,May 1957,['United States'],"['San Diego Naval Training Station, San Diego, California, USA']",['Morningside Productions'],,"['Drama', 'Thriller', 'War']",['English']
203. Blood of Dracula,1957,1h 9m,Approved,4.6,1.7K,,"Under hypnosis, a young woman turns into a vampire.",https://www.imdb.com/title/tt0050201/?ref_=sr_i_203,['Aben Kandel'],['Herbert L. Strock'],"['Sandra Harrison', 'Louise Lewis', 'Gail Ganley', 'Jerry Blaine', 'Heather Ames', 'Malcolm Atterbury', 'Mary Adams', 'Thomas Browne Henry', 'Don Devlin', 'Jean Dean']",,,,,November 1957,['United States'],,['Carmel Productions'],,['Horror'],['English']
204. Four Girls in Town,1957,1h 25m,Approved,6.2,148,,Which one of an international quartette of beauties will replace Universal's glamour star in an upcoming Biblical epic?,https://www.imdb.com/title/tt0049228/?ref_=sr_i_204,['Jack Sher'],['Jack Sher'],"['George Nader', 'Julie Adams', 'Sydney Chaplin', 'Marianne Koch', 'Elsa Martinelli', 'Grant Williams', 'Gia Scala', 'John Gavin', 'Herbert Anderson', 'Hy Averback']",,,,,"April 11, 1957",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,['Drama'],['English']
205. China Gate,1957,1h 37m,Approved,6.2,987,,"In 1954, during the French Indochina War, an Eurasian female smuggler and a group of French Foreign Legion mercenaries, infiltrate the enemy territory in order to destroy an arms depot.",https://www.imdb.com/title/tt0050252/?ref_=sr_i_205,['Samuel Fuller'],['Samuel Fuller'],"['Gene Barry', 'Angie Dickinson', ""Nat 'King' Cole"", 'Paul Dubov', 'Lee Van Cleef', 'George Givot', 'Gerald Milton', 'Neyle Morrow', 'Marcel Dalio', 'Maurice Marsac']","$150,000 (estimated)",,,,"August 13, 1957",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Globe Enterprises'],,"['Action', 'Drama', 'War']",['English']
206. Robbery Under Arms,1957,1h 23m,Not Rated,6.0,311,,Two brothers join their father in Captain Starlight's bush ranger gang in 19th Century Australia.,https://www.imdb.com/title/tt0050904/?ref_=sr_i_206,"['Rolf Boldrewood', 'Alexander Baron', 'W.P. Lipscomb']",['Jack Lee'],"['Peter Finch', 'Ronald Lewis', 'David McCallum', 'Maureen Swanson', 'Jill Ireland', 'Ursula Finlay', 'Laurence Naismith', 'Jean Anderson', 'Edna Morris', 'Dudy Nimmo']",,,,,May 1958,['United Kingdom'],"['Quorn, South Australia, Australia (environs)']",['The Rank Organisation'],,"['Action', 'Adventure', 'Crime', 'Drama', 'History', 'Western']",['English']
207. The Unholy Wife,1957,1h 34m,Approved,5.6,696,,A gold-digger floozy marries a wealthy wine producer but she secretly takes a young lover with whom she conspires to murder her husband for his fortune.,https://www.imdb.com/title/tt0051136/?ref_=sr_i_207,"['Jonathan Latimer', 'William Durkee']",['John Farrow'],"['Diana Dors', 'Rod Steiger', 'Tom Tryon', 'Beulah Bondi', 'Marie Windsor', 'Arthur Franz', 'Luis Van Rooten', 'Joe De Santis', 'Argentina Brunetti', 'Steve Pendleton']",,,,,October 1957,['United States'],"['Napa Valley, California, USA (location shooting)']",['John Farrow Productions'],,"['Film Noir', 'Crime', 'Drama']","['English', 'Latin', 'Italian']"
208. Daughter of Dr. Jekyll,1957,1h 11m,Approved,5.4,697,,"A young woman discovers she is the daughter of the infamous Dr. Jekyll, and begins to believe that she may also have a split personality, one of whom is a ruthless killer.",https://www.imdb.com/title/tt0050292/?ref_=sr_i_208,['Jack Pollexfen'],['Edgar G. Ulmer'],"['John Agar', 'Gloria Talbott', 'Arthur Shields', 'John Dierkes', 'Mollie McCard', 'Martha Wentworth', 'Marjorie Stapp', 'Reita Green', 'Marel Page', 'Werner Uschkurat']",,,,,"July 28, 1957",['United States'],,['Film Venturers'],,"['Fantasy', 'Horror']",['English']
209. Mister Cory,1957,1h 32m,Approved,6.6,582,,"A street-smart young man from the Chicago slums dreams of cajoling with the rich and powerful, no matter the cost.",https://www.imdb.com/title/tt0050710/?ref_=sr_i_209,"['Blake Edwards', 'Leo Rosten']",['Blake Edwards'],"['Tony Curtis', 'Martha Hyer', 'Charles Bickford', 'Kathryn Grant', 'William Reynolds', 'Henry Daniell', 'Russ Morgan', 'Willis Bouchey', 'Louise Lorimer', 'Joan Banks']",,,"$4,462",,"February 23, 1957",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['Curtleigh Productions', 'Universal International Pictures (UI)']",,"['Crime', 'Drama', 'Thriller']",['English']
210. The Lady Takes a Flyer,1957,1h 34m,Approved,5.6,230,,Husband and wife pilots Mike Dandridge and Maggie Colby try to balance their time and priorities between work and family life.,https://www.imdb.com/title/tt0051839/?ref_=sr_i_210,"['Danny Arnold', 'Edmund H. North']",['Jack Arnold'],"['Lana Turner', 'Jeff Chandler', 'Richard Denning', 'Andra Martin', 'Chuck Connors', 'Reta Shaw', 'Alan Hale Jr.', 'Jerry Paris', 'Dee J. Thompson', 'Nestor Paiva']",,,,,"January 30, 1958",['United States'],"['Hollywood, California, USA']",['Universal International Pictures (UI)'],,"['Comedy', 'Drama', 'Mystery', 'Romance']",['English']
211. Dragoon Wells Massacre,1957,1h 28m,Approved,6.1,525,,"A cavalry officer, the sole survivor of an Indian attack, and a wagon load of prisoners travel through hostile Indian country.",https://www.imdb.com/title/tt0050336/?ref_=sr_i_211,"['Warren Douglas', 'Oliver Drake']",['Harold D. Schuster'],"['Barry Sullivan', ""Dennis O'Keefe"", 'Mona Freeman', 'Katy Jurado', 'Sebastian Cabot', 'Max Showalter', 'Jack Elam', 'Trevor Bardette', 'Jon Shepodd', 'Hank Worden']",,,,,"April 28, 1957",['United States'],"['Kanab, Utah, USA']",['Lindsley Parsons Productions'],,"['Drama', 'Western']",['English']
212. Something of Value,1957,1h 53m,Approved,6.5,1.4K,,"In British Colonial Kenya during the Mau Mau uprising, Peter and Kimani, who grew up together, find themselves on the opposite sides.",https://www.imdb.com/title/tt0050993/?ref_=sr_i_212,"['Richard Brooks', 'Robert C. Ruark']",['Richard Brooks'],"['Rock Hudson', 'Dana Wynter', 'Sidney Poitier', 'Wendy Hiller', 'Juano Hernandez', 'William Marshall', 'Robert Beatty', 'Walter Fitzgerald', 'Michael Pate', 'Ivan Dixon']","$2,553,000 (estimated)",,,,June 1957,['United States'],"['Nairobi National Park, Kenya (Exterior)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total","['Jungle Adventure', 'Political Drama', 'Drama', 'War']",['English']
213. Battle Hymn,1957,1h 48m,Approved,6.2,1.4K,,A remorseful bomber pilot-turned-minister rejoins for the Korean War.,https://www.imdb.com/title/tt0050171/?ref_=sr_i_213,"['Charles Grayson', 'Vince Evans']",['Douglas Sirk'],"['Rock Hudson', 'Martha Hyer', 'Dan Duryea', 'Don DeFore', 'Anna Kashfi', 'Jock Mahoney', 'Carl Benton Reid', 'Alan Hale Jr.', 'James Edwards', 'Richard Loo']",,,,,"February 14, 1957",['United States'],"['Nogales, Arizona, USA']",['Universal International Pictures (UI)'],"Awards, 2 wins total","['Biography', 'Drama', 'History', 'War']","['English', 'Korean']"
214. The Big Caper,1957,1h 24m,Approved,6.5,997,,"A ""confidence couple"" pose as husband and wife while attempting a bank heist.",https://www.imdb.com/title/tt0050190/?ref_=sr_i_214,"['Martin Berkeley', 'Lionel White']",['Robert Stevens'],"['Rory Calhoun', 'Mary Costa', 'James Gregory', 'Robert H. Harris', 'Roxanne Arlen', 'Corey Allen', 'Paul Picerni', 'Patrick McVey', 'Florenz Ames', 'Louise Arthur']",,,,,"November 1, 1957",['United States'],"['1400 North Hayworth Avenue, West Hollywood, California, USA (Hollywood Rivera Apartments where Kay meets Flood, Roy, Harry and Doll)']",['Pine-Thomas Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
215. The Iron Sheriff,1957,1h 13m,Approved,6.0,454,,"When the sheriff's son is placed on trial for murdering a stagecoach driver, the sheriff desperately searches for the real killer - and finds the trail leads back to his boy.",https://www.imdb.com/title/tt0050547/?ref_=sr_i_215,['Seeleg Lester'],['Sidney Salkow'],"['Sterling Hayden', 'Constance Ford', 'John Dehner', 'Kent Taylor', 'Darryl Hickman', 'Walter Sande', 'Frank Ferguson', 'King Donovan', 'Mort Mills', 'Peter Miller']",,,,,"August 2, 1957",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Grand Productions (I)'],,"['Classical Western', 'Legal Drama', 'Whodunnit', 'Mystery', 'Western']",['English']
216. Dragstrip Girl,1957,1h 9m,,5.7,224,,Girl loves hot cars and a rich dragstrip racer. Her parents don't like either one.,https://www.imdb.com/title/tt0050337/?ref_=sr_i_216,['Lou Rusoff'],['Edward L. Cahn'],"['Fay Spain', 'Steven Terrell', 'John Ashley', 'Frank Gorshin', 'Russ Bender', 'Tommy Ivo', 'Grazia Narciso', 'Tito Vuolo', 'Dorothy Bruce', 'Don Shelton']","$100,000 (estimated)",,,,"April 24, 1957",['United States'],,['Golden State Productions'],,"['Action', 'Drama']",['English']
217. Action of the Tiger,1957,1h 33m,Approved,5.1,442,,"Carson is an American contraband runner approached by Tracy, a French woman who wants him to help rescue her brother from Albania where he is being held as a political prisoner.",https://www.imdb.com/title/tt0050099/?ref_=sr_i_217,"['Robert Carson', 'James Wellard', 'Peter Myers']",['Terence Young'],"['Van Johnson', 'Martine Carol', 'Herbert Lom', 'Gustavo Rojo', 'José Nieto', 'Helen Haye', 'Anna Gerber', 'Anthony Dawson', 'Sean Connery', 'Yvonne Romain']",,,,,"August 30, 1957","['United Kingdom', 'United States']","['Sierra Nevada, Granada, Andalucía, Spain']","['Claridge Productions', 'Van Johnson Enterprises']",,"['Action', 'Crime', 'Drama', 'Mystery']","['French', 'Italian', 'Albanian', 'English']"
218. Black River,1957,1h 54m,,7.2,1.3K,,"A love triangle develops between a benevolent student, his innocent girlfriend, and a cruel petty criminal, all as a point of diagnosis of a social disease that had Japan slowly succumbing to lawlessness during the post-War era.",https://www.imdb.com/title/tt0134771/?ref_=sr_i_218,"['Zenzô Matsuyama', 'Takeo Tomishima']",['Masaki Kobayashi'],"['Fumio Watanabe', 'Tatsuya Nakadai', 'Ineko Arima', 'Keiko Awaji', 'Asao Sano', 'Seiji Miyaguchi', ""Tomo'o Nagai"", 'Eijirô Tôno', 'Isuzu Yamada', 'Natsuko Kahara']",,,,,"October 23, 1957",['Japan'],,"['Bungei Production Ninjin Club', 'Shochiku']",,"['Action', 'Crime', 'Drama']","['Japanese', 'English']"
219. Man on Fire,1957,1h 35m,Approved,6.5,476,,"A wealthy businessman whose wife has divorced him, is bitter about the divorce, and prevents his ex-wife from seeing their child. She takes him to court, and a judge tries to determine what will be best for the child.",https://www.imdb.com/title/tt0050682/?ref_=sr_i_219,"['Ranald MacDougall', 'Malvin Wald', 'Jack Jacobs']",['Ranald MacDougall'],"['Bing Crosby', 'Inger Stevens', 'Mary Fickett', 'E.G. Marshall', 'Malcolm Brodrick', 'Richard Eastham', 'Anne Seymour', 'Dan Riss', 'Rodney Bell', 'Marjorie Bennett']","$1,180,000 (estimated)",,,,"October 21, 1957",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Bing Crosby Productions', 'Sol C. Siegel Productions', 'Metro-Goldwyn-Mayer (MGM)']",,"['Legal Drama', 'Drama']",['English']
220. Interlude,1957,1h 30m,Approved,6.2,579,,"A young American woman travels to Munich and falls in love with a famous German conductor, only to learn he has a mentally ill wife.",https://www.imdb.com/title/tt0050544/?ref_=sr_i_220,"['Daniel Fuchs', 'Franklin Coen', 'Inez Cocke']",['Douglas Sirk'],"['June Allyson', 'Rossano Brazzi', 'Marianne Koch', 'Françoise Rosay', 'Keith Andes', 'Frances Bergen', 'Lisa Helwig', 'Herman Schwedt', 'Anthony Tripoli', 'John Stein']",,,,,"October 30, 1957",['United States'],"['Munich, Bavaria, Germany']",['Universal International Pictures (UI)'],,"['Drama', 'Romance']",['English']
221. Blue Murder at St. Trinian's,1957,1h 26m,Not Rated,6.4,1.5K,,The girls of St. Trinian's School go on a bus tour of Italy chaperoned by a diamond thief disguised as a woman to elude the police.,https://www.imdb.com/title/tt0051423/?ref_=sr_i_221,"['Sidney Gilliat', 'Frank Launder', 'Ronald Searle']",['Frank Launder'],"['Terry-Thomas', 'George Cole', 'Joyce Grenfell', 'Alastair Sim', 'Sabrina', 'Lionel Jeffries', 'Lloyd Lamble', 'Raymond Rollett', 'Terry Scott', 'Ferdy Mayne']",,,,,"May 9, 1958",['United Kingdom'],"['Rome, Lazio, Italy (Various shots around the Forum in chase climax.)']",['John Harvel Productions'],,['Comedy'],['English']
222. The Spies,1957,2h 5m,Not Rated,6.7,1.1K,,"Short of cash for his private clinic, a French psychiatrist accepts money from a NATO Intelligence agent to shelter a defecting Soviet-bloc scientist but enemy spies are closing-in.",https://www.imdb.com/title/tt0050367/?ref_=sr_i_222,"['Henri-Georges Clouzot', 'Jérôme Géronimi', 'Egon Hostovsky']",['Henri-Georges Clouzot'],"['Curd Jürgens', 'Peter Ustinov', 'O.E. Hasse', 'Sam Jaffe', 'Paul Carpenter', 'Véra Clouzot', 'Martita Hunt', 'Gérard Séty', 'Gabrielle Dorziat', 'Louis Seigner']",,,,,"September 19, 1957","['France', 'Italy']","['Villa Les Glycines, avenue Voltaire, Maisons-Laffitte, Yvelines, France (a person walks along a high wall to the entrance gate of a clinic, arrival of a taxi)']","['Filmsonor', 'Vera Films', 'Pretoria Film']",,"['Drama', 'Mystery', 'Thriller']","['French', 'English']"
223. Jungle Heat,1957,1h 15m,Approved,5.4,187,,"Japanese fifth columnists create havoc in the industries and plantations of Pre-Pearl Harbor Hawaii, until an American doctor helps defeat them.",https://www.imdb.com/title/tt0050579/?ref_=sr_i_223,['Jameson Brewer'],['Howard W. Koch'],"['Lex Barker', 'Mari Blanchard', 'James Westerfield', 'Glenn Langan', 'Miyoko Sasaki', 'Rhodes Reason', 'Glenn Dixon', 'Bob Okazaki', 'Gerald Frank', 'Kunio Fudimura']",,,,,"July 22, 1957",['United States'],"[""Kaua'i, Hawaii, USA""]",['Bel-Air Productions'],,"['Action', 'Adventure', 'Drama', 'Romance']",['English']
224. Sea Wife,1957,1h 21m,Approved,5.8,768,,"A WWII shipwreck strands four survivors on a lifeboat: a woman, an officer, an administrator, and a seaman. As they struggle to survive, hidden truths and true natures emerge. Years later, the officer seeks the woman, unaware she's a nun.",https://www.imdb.com/title/tt0050944/?ref_=sr_i_224,"['George K. Burke', 'J.M. Scott']",['Bob McNaught'],"['Joan Collins', 'Richard Burton', 'Basil Sydney', 'Cy Grant', 'Ronald Squire', 'Harold Goodwin', 'Roddy Hughes', 'Gibb McLaughlin', 'Lloyd Lamble', 'Ronald Adam']",,,,,"October 16, 1957",['United Kingdom'],"['London, England, UK']",['Alma Productions'],,"['Drama', 'Thriller', 'War']","['English', 'Japanese']"
