Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
156. Lancelot of the Lake,1974,1h 25m,,6.9,4.4K,74.0,"King Arthur learns that his wife, Queen Guinevere, has been having an affair with Lancelot, who at the same time remains loyal to the king, particularly after Arthur's traitorous nephew Mordred commits an attempt on his life.",https://www.imdb.com/title/tt0071737/?ref_=sr_i_156,"['Robert Bresson', 'Thomas Malory']",['Robert Bresson'],"['Luc Simon', 'Laura Duke Condominas', 'Humbert Balsan', 'Vladimir Antolek-Oresek', 'Patrick Bernhard', 'Arthur De Montalembert', 'Charles Balsan', 'Christian Schlumberger', 'Joseph-Patrick Le Quidre', 'Jean-Paul Leperlier']",,,,,"May 31, 1974","['France', 'Italy']",['Italy'],"['Mara Films', 'Laser Productions', 'Office de Radiodiffusion Télévision Française (ORTF)']","Awards, 1 win total","['Drama', 'Fantasy', 'Romance']",['French']
"157. Lacombe, Lucien",1974,2h 18m,R,7.6,8.1K,,"In 1944, an 18-year-old boy from small-town France collaborates with the Gestapo and subsequently falls in love with a Jewish girl.",https://www.imdb.com/title/tt0071733/?ref_=sr_i_157,"['Louis Malle', 'Patrick Modiano']",['Louis Malle'],"['Pierre Blaise', 'Aurore Clément', 'Holger Löwenadler', 'Therese Giehse', 'Stéphane Bouy', 'Loumi Iacobesco', 'René Bouloc', 'Pierre Decazes', 'Jean Rougerie', 'Cécile Ricard']",,,"$3,228",,"September 29, 1974","['France', 'Italy', 'West Germany']","['Arcambal, Lot, France']","['Nouvelles Éditions de Films (NEF)', 'Universal Pictures', 'Vides Cinematografica']","Nominated for 1 Oscar, 7 wins & 6 nominations total","['Drama', 'War']","['French', 'German', 'English']"
158. Gold,1974,2h 4m,PG,5.7,2.7K,,A South African gold mine foreman is unwittingly manipulated by an unscrupulous gang of financiers who want to flood the mine to raise the price of gold on the world market.,https://www.imdb.com/title/tt0071566/?ref_=sr_i_158,"['Wilbur Smith', 'Stanley Price']",['Peter R. Hunt'],"['Roger Moore', 'Susannah York', 'Ray Milland', 'Bradford Dillman', 'John Gielgud', 'Tony Beckley', 'Simon Sabela', 'Marc Smith', 'John Hussey', 'Bernard Horsfall']","£1,000,000 (estimated)",,,,"October 16, 1974",['United Kingdom'],"['Johannesburg, South Africa (Buffelfontein and West Rand mines)']",['Killarney Film Studios'],"Nominated for 1 Oscar, 2 nominations total","['Adventure', 'Drama', 'Romance', 'Thriller']",['English']
159. Dirty O'Neil,1974,1h 29m,R,5.1,497,,"A new police officer has very little work to do as there is no serious crimes in his small California town, so he spends most of his time sleeping around with various women, until three psychopathic hoodlums arrive in town.",https://www.imdb.com/title/tt0155671/?ref_=sr_i_159,['Leon Capetanos'],"['Leon Capetanos', 'Lewis Teague']","['Morgan Paull', 'Art Metrano', 'Pat Anderson', 'Jeane Manson', 'Katie Saylor', ""Raymond O'Keefe"", 'Tommy J. Huff', 'Bob Potter', 'Sam Laws', 'Liv Lindeland']",,,,,May 1974,['United States'],"['Newhall, California, USA (Setting of the film)']","['Metaphor Productions', 'United Producers']",,"['Comedy', 'Crime', 'Drama', 'Thriller']",['English']
160. From Beyond the Grave,1974,1h 37m,PG,6.6,5.6K,,"An anthology of four short horror stories revolving around a mysterious antique shop owner and his antique pieces, each of which hides a deadly secret.",https://www.imdb.com/title/tt0070078/?ref_=sr_i_160,"['Robin Clarke', 'Raymond Christodoulou', 'R. Chetwynd-Hayes']",['Kevin Connor'],"['Peter Cushing', 'Ian Bannen', 'Ian Carmichael', 'Diana Dors', 'Margaret Leighton', 'Donald Pleasence', 'Nyree Dawn Porter', 'David Warner', 'Ian Ogilvy', 'Lesley-Anne Down']","£203,941 (estimated)",,,,"November 7, 1975",['United Kingdom'],"[""Highgate Cemetery, Swain's Lane, Highgate, London, England, UK (Opening Credits)""]",['Amicus Productions'],,"['Slasher Horror', 'Supernatural Fantasy', 'Drama', 'Fantasy', 'Horror']",['English']
161. Daisy Miller,1974,1h 31m,G,6.2,2.1K,48.0,"In this comedy of manners, Frederick Winterbourne tries to figure out the bright and bubbly Daisy Miller, only to be helped and hindered by false judgments from their fellow friends.",https://www.imdb.com/title/tt0071385/?ref_=sr_i_161,"['Frederic Raphael', 'Henry James']",['Peter Bogdanovich'],"['Cybill Shepherd', 'Barry Brown', 'Cloris Leachman', 'Mildred Natwick', 'Eileen Brennan', 'Duilio Del Prete', 'James McMurtry', 'Nicholas Jones', 'George Morfogen', 'Jean-Pascal Bongard']","$2,200,000 (estimated)",,,,"January 23, 1975",['United States'],"['Rome, Lazio, Italy']","['Copa del Oro', 'The Directors Company']","Nominated for 1 Oscar, 1 win & 1 nomination total","['Period Drama', 'Comedy', 'Drama', 'Romance']","['English', 'French', 'Italian']"
162. Successive Slidings of Pleasure,1974,1h 45m,Not Rated,6.1,1.5K,,"A cult erotic drama from the perverse imagination of Alain Robbe-Grillet, SUCCESSIVE SLIDINGS OF PLEASURE delves into the twisted mind of a young woman suspected in the stabbing death of her roommate Nora.",https://www.imdb.com/title/tt0070116/?ref_=sr_i_162,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Anicée Alvina', 'Olga Georges-Picot', 'Michael Lonsdale', 'Jean Martin', 'Marianne Eggerickx', 'Isabelle Huppert', 'Maxence Mailfort', 'Claude Marcault', 'Nathalie Zeiger', 'Jean-Louis Trintignant']",,,,,"March 7, 1974",['France'],,"['Cosefa', 'S.N.E.T.C.']",,"['Fantasy', 'Horror', 'Thriller']",['French']
163. The Klansman,1974,1h 52m,R,5.2,1.9K,,A local Sheriff tries to keep the peace as racial strife hits his small Alabama town as tensions boil over when a black man is accused of raping a white woman.,https://www.imdb.com/title/tt0071721/?ref_=sr_i_163,"['William Bradford Huie', 'Millard Kaufman', 'Samuel Fuller']",['Terence Young'],"['Lee Marvin', 'Richard Burton', 'Cameron Mitchell', 'O.J. Simpson', 'Lola Falana', 'David Huddleston', 'Luciana Paluzzi', 'Linda Evans', 'Ed Call', 'John Alderson']","$5,000,000 (estimated)",,,,"October 25, 1974",['United States'],"['Oroville, California, USA']",['Atlanta Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
164. The Nine Lives of Fritz the Cat,1974,1h 17m,R,5.2,3.2K,,"Now living on welfare with a wife and kitten, Fritz retreats from the domestic hell surrounding him by embarking on a series of marijuana-fueled fantasies of what his life could have been.",https://www.imdb.com/title/tt0071913/?ref_=sr_i_164,"['Fred Halliday', 'Eric Monte', 'Robert Taylor']",['Robert Taylor'],"['Skip Hinnant', 'Reva Rose', 'Bob Holt', 'Robert Ridgely', 'Fred Smoot', 'Dick Whittington', 'Luke Walker', 'Peter Leeds', 'Louisa Moritz', 'Larry Moss']","$1,500,000 (estimated)",,,,"September 18, 1974",['United States'],,"['Steve Krantz Productions', 'American International Pictures (AIP)']","Awards, 1 nomination total","['Adult Animation', 'Dark Comedy', 'Satire', 'Stoner Comedy', 'Animation', 'Comedy', 'Horror']",['English']
165. Almost Human,1974,1h 39m,R,7.2,3.1K,,"An ambitious small-time crook with manically homicidal tendencies kidnaps a young heiress, prompting a cop to pursue him before he can kill the girl once the hefty ransom is paid.",https://www.imdb.com/title/tt0071840/?ref_=sr_i_165,['Ernesto Gastaldi'],['Umberto Lenzi'],"['Tomas Milian', 'Henry Silva', 'Laura Belli', 'Gino Santercole', 'Mario Piave', 'Luciano Catenacci', 'Pippo Starnazza', 'Lorenzo Piani', 'Joris Muzio', 'Rosita Torosh']",,,,,"November 14, 1975",['Italy'],"['Rome, Lazio, Italy']",['Dania Film'],,"['Crime', 'Drama', 'Thriller']",['Italian']
166. House on the Rocks,1974,1h 37m,,4.4,159,,"A handsome stepson visits his mother, a mature archaeologist living in a fishing house overlooking the sea. Their unexpected encounter sparks unwanted thoughts and sinful desires.",https://www.imdb.com/title/tt0258203/?ref_=sr_i_166,"['Euripides', 'George Zervoulakos']",['George Zervoulakos'],"['Bente Børsum', 'Christo Spyropoulos', 'Andreas Barkoulis', 'Anda Vartholomeou']",,,,,"January 28, 1974",['Greece'],,['G.D. Films'],,"['Drama', 'Romance']",['Greek']
167. TNT Jackson,1974,1h 12m,R,4.7,1.5K,,A young karate expert searches for her brother's killer in Hong Kong.,https://www.imdb.com/title/tt0072245/?ref_=sr_i_167,"['Dick Miller', 'Ken Metcalfe']",['Cirio H. Santiago'],"['Jeannie Bell', 'Stan Shaw', 'Pat Anderson', 'Ken Metcalfe', 'Max Alvarado', 'Chiquito', 'Percy Gordon', 'Imelda Ilanan', 'Chris Cruz', 'Leo Martinez']",,,,,"January 17, 1975","['Philippines', 'United States']",['Philippines'],"['New World Pictures', 'HPS Productions', 'Premiere Productions']",,"['Martial Arts', 'Action']","['Filipino', 'English', 'Tagalog']"
168. Dark Places,1974,1h 31m,PG,5.8,1.4K,,"After the original owner dies in a mental asylum, a man moves into an abandoned mansion with a sordid history. Meanwhile, a few locals conspire to steal a large amount of money, said to be hidden somewhere on the premises.",https://www.imdb.com/title/tt0071391/?ref_=sr_i_168,"['Ed Brennan', 'Joseph Van Winkle', 'James Hannah Jr.']",['Don Sharp'],"['Christopher Lee', 'Joan Collins', 'Herbert Lom', 'Jane Birkin', 'Robert Hardy', 'Jean Marsh', 'Carleton Hobbs', 'Roy Evans', 'Martin Boddey', 'John Glyn-Jones']",,,,,May 1974,['United Kingdom'],"['London, England, UK']","['Glenbeigh', 'Sedgled']",,"['Horror', 'Romance', 'Thriller']",['English']
169. Old Dracula,1974,1h 28m,PG,4.5,1.4K,,"In order to revive his long hibernating bride, Vampira, Count Dracula takes blood samples from several beautiful models, but during the transfusion, Vampira's race turns from white to black.",https://www.imdb.com/title/tt0071938/?ref_=sr_i_169,['Jeremy Lloyd'],['Clive Donner'],"['David Niven', 'Teresa Graves', 'Peter Bayliss', 'Jennie Linden', 'Nicky Henson', 'Linda Hayden', 'Bernard Bresslaw', 'Cathie Shirriff', 'Andrea Allan', 'Veronica Carlson']",,,,,1975,['United Kingdom'],"['Renaissance London Heathrow Hotel, Bath Road, Hounslow, Greater London, England, UK']",['World Film Services'],"Awards, 2 nominations total","['Comedy', 'Horror']",['English']
170. Where the Lilies Bloom,1974,1h 38m,G,7.2,1.1K,,A family of Appalachian children live together in the backwoods so that they can stay together after the death of their widower father.,https://www.imdb.com/title/tt0072401/?ref_=sr_i_170,"['Earl Hamner Jr.', 'Vera Cleaver', 'Bill Cleaver']",['William A. Graham'],"['Julie Gholson', 'Jan Smithers', 'Matthew Burril', 'Helen Harmon', 'Harry Dean Stanton', 'Rance Howard', 'Tom Spratley', 'Helen Bragdon', 'Alice Beardsley', 'Sudie Bond']",,,,,"December 10, 1975",['United States'],"['Watauga County, North Carolina, USA']",['Radnitz/Mattel Productions'],"Awards, 1 nomination total","['Coming-of-Age', 'Drama', 'Family', 'Romance']",['English']
171. Sugar Hill,1974,1h 31m,PG,5.8,2.4K,,"When her boyfriend is murdered by mobsters, Sugar Hill decides not to get mad, but BAD. She asks the voodoo priestess Mama Maitresse to summon Baron Samedi, the Lord of the Dead, to help her gain a gruesome revenge. In exchange for Sugar's soul, the Dark Master raises up a zombie army to do her bidding. The bad guys who think they got away clean are about to find out that they are DEAD wrong.",https://www.imdb.com/title/tt0072225/?ref_=sr_i_171,"['Tim Kelly', 'Don Pedro Colley']",['Paul Maslansky'],"['Marki Bey', 'Robert Quarry', 'Don Pedro Colley', 'Betty Anne Rees', 'Richard Lawson', 'Zara Cully', 'Charles Robinson', 'Larry Don Johnson', 'Rick Hagood', 'Ed Geldart']",,,,"$30,500",February 1974,['United States'],"['Houston, Texas, USA']",['American International Pictures (AIP)'],,"['Zombie Horror', 'Action', 'Crime', 'Horror']",['English']
172. The Cars That Ate Paris,1974,1h 28m,PG,5.6,4.6K,,"The small town of Paris, Australia deliberately causes car accidents, then sells/salvages all valuables from the wrecks as a means of economy.",https://www.imdb.com/title/tt0071282/?ref_=sr_i_172,"['Peter Weir', 'Keith Gow', 'Piers Davies']",['Peter Weir'],"['Terry Camilleri', 'John Meillon', 'Kevin Miles', 'Rick Scully', 'Max Gillies', 'Danny Adcock', 'Bruce Spence', 'Kevin Golsby', 'Chris Haywood', 'Peter Armstrong']","A$250,000 (estimated)",,$786,,"June 11, 1976",['Australia'],"['Sofala, New South Wales, Australia']","['Royce Smeal Film Productions', 'Salt-Pan', 'The Australian Film Development Corporation']","Awards, 1 win & 1 nomination total","['Comedy', 'Horror', 'Sci-Fi']",['English']
173. Spasmo,1974,1h 34m,R,6.0,2.3K,,"Young couple interrupted during intimacy by disturbing discovery of a mutilated mannequin at beach ruins. Mysterious man present flees before being questioned, leaving couple unsettled and the night's events unresolved.",https://www.imdb.com/title/tt0072196/?ref_=sr_i_173,"['Pino Boller', 'Massimo Franciosa', 'Luisa Montagnana']",['Umberto Lenzi'],"['Robert Hoffmann', 'Suzy Kendall', 'Ivan Rassimov', 'Adolfo Lastretti', 'Franco Silva', 'Mario Erpichini', 'Maria Pia Conte', 'Luigi Antonio Guerra', 'Rosita Torosh', 'Monica Monet']",,,,,August 1976,['Italy'],"['Orbetello, Grosseto, Tuscany, Italy']","['Rewind Film', 'UTI Produzioni Associate']",,"['Giallo', 'Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['English', 'Italian']"
174. Steppenwolf,1974,1h 47m,R,6.0,1.4K,,"Harry Haller was afraid of his dual nature, namely being human and animal. He decided to die on his 50th birthday. He was saved by the mysterious Hermione.",https://www.imdb.com/title/tt0072206/?ref_=sr_i_174,"['Hermann Hesse', 'Fred Haines']",['Fred Haines'],"['Max von Sydow', 'Dominique Sanda', 'Pierre Clémenti', 'Carla Romanelli', 'Roy Bosier', 'Alfred Baillou', 'Niels-Peter Rudolph', 'Helmut Förnbacher', 'Charles Regnier', 'Eduard Linkers']","$1,200,000 (estimated)",,,,"November 11, 1988","['Switzerland', 'United Kingdom', 'France', 'Italy', 'United States']","['Basel, Kanton Basel Stadt, Switzerland']",,,['Drama'],['English']
175. Yellow-Faced Tiger,1974,1h 28m,R,4.3,810,,"A Chinese-American cop, skilled in martial arts, battles the most powerful criminal gang in San Francisco that is responsible for the death of his partner.",https://www.imdb.com/title/tt0070705/?ref_=sr_i_175,['Wei Lo'],['Wei Lo'],"['Don Wong', 'Chuck Norris', 'Sylvia Chang', 'Wang Tsun', 'Robert Jones', 'Dan Ivan', 'Chun Erh', 'Bob Talbert', 'Robert J. Hercuth', 'James Econmonides']",,,,,September 1981,"['Hong Kong', 'United States']","['San Francisco County, California, USA (Location)']","['Golden Harvest Company', 'Paragon Films']",,"['Martial Arts', 'Action', 'Crime', 'Thriller']",['Mandarin']
176. Frightmare,1974,1h 28m,R,6.2,2.8K,,"After escaping a death sentence for her hideous crimes, a seemingly rehabilitated woman settles in an isolated farmhouse with her husband, only to ache, once more, for blood, and a crash-course in surgery. Is, indeed, her old self back?",https://www.imdb.com/title/tt0071523/?ref_=sr_i_176,"['David McGillivray', 'Pete Walker']",['Pete Walker'],"['Rupert Davies', 'Sheila Keith', 'Deborah Fairfax', 'Paul Greenwood', 'Kim Butcher', 'Leo Genn', 'Gerald Flood', 'Fiona Curzon', 'John Yule', 'Trisha Mortimer']",,,,,July 1975,['United Kingdom'],"[""Dawes Farm, Henley Common, Fernhurst, West Sussex, England, UK (exterior and interior of the Yates' farmhouse)""]",['Peter Walker (Heritage) Ltd.'],,"['Slasher Horror', 'Horror']",['English']
"177. Flavia, the Heretic",1974,1h 36m,R,5.7,1.3K,,A young woman forced into nun-hood by her corrupt father teams up with an army of Muslims to destroy the convent and kill those who wronged her.,https://www.imdb.com/title/tt0071507/?ref_=sr_i_177,"['Raniero di Giovanbattista', 'Sergio Tau', 'Francesco Vietri']",['Gianfranco Mingozzi'],"['Florinda Bolkan', 'María Casares', 'Claudio Cassinelli', 'Anthony Higgins', 'Spyros Fokas', 'Diego Michelotti', 'Raika Juri', 'Jill Pratt', 'Franca Grey', 'Laura De Marchi']",,,,,January 1977,"['Italy', 'France']","['Santa Maria di Colonna, Trani, Bari, Apulia, Italy (convent interiors)']","['Cinéphonic', 'Produzioni Atlas Consorziate (P.A.C.)', 'R.O.C.']",,"['Drama', 'Horror']",['Italian']
178. Mahler,1974,1h 55m,PG,7.0,3.2K,,"Composer Gustav Mahler's (Robert Powell) life, told in a series of flashbacks as he and his wife (Georgina Hale) discuss their failing marriage during a train journey.",https://www.imdb.com/title/tt0071797/?ref_=sr_i_178,['Ken Russell'],['Ken Russell'],"['Robert Powell', 'Georgina Hale', 'Lee Montague', 'Miriam Karlin', 'Rosalie Crutchley', 'Gary Rich', 'Richard Morant', 'Angela Down', 'Antonia Ellis', 'Ronald Pickup']",,,,,"February 14, 1975",['United Kingdom'],"['Borrowdale, Keswick, Cumbria, England, UK (on location)']","['Visual Programme Systems', 'Goodtimes Enterprises']","Won 1 BAFTA Award, 3 wins & 1 nomination total","['Period Drama', 'Biography', 'Drama', 'Music']","['English', 'German', 'Latin']"
179. The Trial of Billy Jack,1974,2h 50m,PG,4.6,1.6K,,"The film was released in 1974, but makes reference to real events that took place in the USA that were headlines in that year. Those events, such as the Watergate scandal, President Ford's pardon of Nixon, and the killing of university students by the US National Guard and various states police forces during protests to end the participation of USA in the Vietnam war, help raise the quality of the film's plot and its central message of love and peace.",https://www.imdb.com/title/tt0072317/?ref_=sr_i_179,"['Tom Laughlin', 'Delores Taylor']",['Tom Laughlin'],"['Tom Laughlin', 'Delores Taylor', 'Victor Izay', 'Teresa Kelly', 'Sara Lane', 'Geo Anne Sosa', 'Lynn Baker', 'Riley Hill', 'Sparky Watt', 'Gus Greymountain']","$2,500,000 (estimated)",,,,"November 13, 1974",['United States'],"['Monument Valley, Arizona, USA']",['Taylor-Laughlin Productions'],,"['Action', 'Drama', 'Music', 'Thriller']",['English']
180. The Street Fighter,1974,1h 31m,R,6.9,5.9K,,"After failing to reach a deal with her enemies, a mercenary karateka protects the daughter of a recently-deceased oil tycoon from the evil conglomerate gunning for her inheritance.",https://www.imdb.com/title/tt0073756/?ref_=sr_i_180,"['Kôji Takada', 'Motohiro Torii', 'Steve Autrey']",['Shigehiro Ozawa'],"[""Shin'ichi Chiba"", 'Goichi Yamada', 'Yutaka Nakajima', 'Chiyoko Kazama', 'Etsuko Shihomi', 'Nobuo Kawai', 'Akira Shioji', 'Chico Lourant', 'Tony Cetera', 'Osman Yusuf']",,,,,"November 1, 1974",['Japan'],"['Toei-Kyoto Studios, Kyoto, Japan']",['Toei Company'],,"['Martial Arts', 'Action', 'Crime', 'Thriller']",['Japanese']
181. Confessions of a Young American Housewife,1974,1h 20m,Not Rated,5.6,708,,An attractive but conservative mid-30's housewife stays at the house of her sexually open daughter and soon becomes involved in her daughter's swinger lifestyle.,https://www.imdb.com/title/tt0069914/?ref_=sr_i_181,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Mary Mendum', 'Jennifer Welles', 'Kathie Fitch', 'Eric Edwards', 'David Hausman', 'Juliet Jay', 'Erica Eaton', 'Arlana Blue']","$25,000 (estimated)",,,,"December 3, 1975",['United States'],"['Hudson River, New York, USA']",['Seymour Borde & Associates'],,"['Adventure', 'Drama']",['English']
